GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22400126,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,22:40,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,9.0,5.0
22401072,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,19:06,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,11.0,-7.0
22400032,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,19:46,2.0,9.0,0.222,1.0,5.0,0.2,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,-1.0
22400116,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,25:46,0.0,6.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,-13.0
22400126,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,G,,38:49,9.0,21.0,0.429,4.0,14.0,0.286,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,23.0,-14.0
22401072,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,G,,27:22,2.0,10.0,0.2,2.0,7.0,0.286,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,-2.0
22400116,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,21:46,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,6.0,-11.0
22400126,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,34:57,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,2.0,1.0,2.0,16.0,-18.0
22401072,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,27:27,4.0,12.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,4.0,0.0,1.0,2.0,1.0,10.0,-11.0
22401072,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,20:13,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,10.0,-8.0
22401072,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,,14:43,4.0,7.0,0.571,2.0,2.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,11.0,-11.0
22401072,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,28:41,0.0,7.0,0.0,0.0,2.0,0.0,6.0,6.0,1.0,2.0,4.0,6.0,2.0,2.0,0.0,2.0,6.0,6.0,-3.0
22401072,1610612740,NOP,New Orleans,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400032,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,11:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,-7.0
22400126,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,1:22,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22400032,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,38:04,9.0,17.0,0.529,5.0,9.0,0.556,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,24.0,-4.0
22400032,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400116,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,21:49,4.0,6.0,0.667,0.0,0.0,0.0,1.0,5.0,0.2,1.0,6.0,7.0,3.0,0.0,2.0,2.0,1.0,9.0,-4.0
22400126,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,12:02,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-13.0
22401072,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,27:47,3.0,7.0,0.429,0.0,0.0,0.0,6.0,8.0,0.75,4.0,6.0,10.0,0.0,0.0,1.0,1.0,2.0,12.0,-8.0
22400116,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,30:24,12.0,19.0,0.632,1.0,2.0,0.5,6.0,8.0,0.75,2.0,6.0,8.0,3.0,0.0,1.0,7.0,3.0,31.0,-14.0
22400126,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,32:44,5.0,20.0,0.25,0.0,1.0,0.0,2.0,7.0,0.286,6.0,6.0,12.0,4.0,0.0,1.0,4.0,3.0,12.0,-16.0
1522400023,1610612741,CHI,Chicago,1641766,Adama Sanogo,Adama,C,,23:44,6.0,11.0,0.545,0.0,2.0,0.0,4.0,4.0,1.0,4.0,4.0,8.0,0.0,2.0,1.0,2.0,10.0,16.0,6.0
1522400023,1610612741,CHI,Chicago,1641847,Andrew Funk,Andrew,,,4:35,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22400628,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,22:37,4.0,6.0,0.667,2.0,4.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,-26.0
22400745,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,30:16,4.0,6.0,0.667,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,4.0,4.0,10.0,-13.0
1522400023,1610612741,CHI,Chicago,1641914,Chase Audige,Chase,,,3:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
22400745,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,33:35,7.0,12.0,0.583,6.0,9.0,0.667,7.0,7.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,27.0,-27.0
22400628,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,11:22,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,-6.0
22400745,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,3:53,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0
1522400023,1610612741,CHI,Chicago,1631220,Dereon Seabron,Dereon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400023,1610612741,CHI,Chicago,1630569,DJ Steward,DJ,G,,34:20,5.0,8.0,0.625,1.0,4.0,0.25,4.0,5.0,0.8,0.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,15.0,0.0
1522400023,1610612741,CHI,Chicago,1631365,Garrison Brooks,Garrison,,,2:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1522400023,1610612741,CHI,Chicago,1630929,Henri Drell,Henri,F,,28:32,4.0,9.0,0.444,1.0,3.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,0.0,2.0,1.0,3.0,4.0,12.0,3.0
22400628,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,17:40,2.0,5.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,9.0,-10.0
22400745,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,19:07,5.0,7.0,0.714,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,6.0
1522400023,1610612741,CHI,Chicago,1630606,Javonte Smart,Javonte,,,13:56,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,3.0,-11.0
22400628,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,5:37,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0
22400745,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,3:53,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
22400628,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,33:34,6.0,12.0,0.5,2.0,4.0,0.5,2.0,3.0,0.667,2.0,9.0,11.0,3.0,1.0,1.0,3.0,3.0,16.0,-12.0
22400745,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30:38,3.0,11.0,0.273,2.0,6.0,0.333,3.0,4.0,0.75,2.0,4.0,6.0,4.0,1.0,3.0,1.0,2.0,11.0,-22.0
1522400023,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,G,,31:28,1.0,9.0,0.111,1.0,5.0,0.2,2.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,3.0,5.0,5.0,-6.0
22400628,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14:08,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-16.0
22400745,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,3:53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0
22400745,1610612741,CHI,Chicago,1628989,Kevin Huerter,Kevin,,,19:12,1.0,7.0,0.143,1.0,4.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0
22400628,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,G,,23:08,3.0,10.0,0.3,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,3.0,9.0,-6.0
1522400023,1610612741,CHI,Chicago,1642452,Marcus Domask,Marcus,,,10:12,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0
1522400023,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,33:45,10.0,22.0,0.455,4.0,8.0,0.5,4.0,5.0,0.8,0.0,5.0,5.0,0.0,2.0,0.0,2.0,4.0,28.0,6.0
22400628,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,11:01,1.0,6.0,0.167,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,-9.0
22400745,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,29:08,6.0,10.0,0.6,1.0,3.0,0.333,3.0,4.0,0.75,0.0,4.0,4.0,5.0,1.0,1.0,3.0,3.0,16.0,-18.0
1522400023,1610612741,CHI,Chicago,1630233,Nathan Knight,Nathan,,,14:07,0.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,1.0,1.0,0.0,2.0,4.0,3.0,-10.0
22400628,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,30:20,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,4.0,4.0,0.0,3.0,3.0,9.0,-15.0
22400745,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,28:53,4.0,11.0,0.364,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,4.0,10.0,-27.0
22400628,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,27:08,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0
22400745,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,19:43,2.0,6.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,8.0,-8.0
22400628,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,10:37,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,-9.0
22400745,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400745,1610612741,CHI,Chicago,1630200,Tre Jones,Tre,,,17:49,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,-8.0
1522400023,1610612741,CHI,Chicago,1642457,Tyler Thomas,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400745,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400628,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,32:48,6.0,13.0,0.462,3.0,6.0,0.5,9.0,12.0,0.75,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,24.0,-18.0
22400007,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400782,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,14:59,4.0,6.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,9.0
22400812,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,12:00,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0
22400007,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,23:35,7.0,8.0,0.875,0.0,0.0,0.0,1.0,3.0,0.333,2.0,4.0,6.0,2.0,0.0,0.0,1.0,5.0,15.0,2.0
22401228,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,16:54,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,1.0,0.0,0.0,3.0,3.0,10.0,0.0
22400782,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400812,1610612742,DAL,Dallas,203957,Danté Exum,Danté,G,,20:01,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,5.0,-9.0
22400007,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,,,24:25,4.0,6.0,0.667,0.0,0.0,0.0,4.0,7.0,0.571,2.0,6.0,8.0,2.0,0.0,1.0,1.0,3.0,12.0,-5.0
22401228,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,30:21,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,3.0,1.0,1.0,2.0,3.0,8.0,10.0
22400007,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401228,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400007,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,18:57,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,4.0,16.0
22400782,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,4:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-9.0
22400812,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,15:50,4.0,7.0,0.571,1.0,2.0,0.5,2.0,5.0,0.4,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,11.0,0.0
22401228,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400007,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400782,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,C,,32:48,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,14.0
22400812,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,C,,14:19,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,1.0,0.0,2.0,6.0,-5.0
22401228,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400007,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,33:35,7.0,17.0,0.412,6.0,12.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,5.0,22.0,-3.0
22400782,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,33:42,6.0,19.0,0.316,5.0,14.0,0.357,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,2.0,1.0,2.0,17.0,19.0
22400812,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,24:35,3.0,8.0,0.375,3.0,7.0,0.429,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,11.0,-9.0
22401228,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,29:25,9.0,14.0,0.643,7.0,11.0,0.636,4.0,5.0,0.8,0.0,5.0,5.0,4.0,2.0,1.0,1.0,3.0,29.0,21.0
22400782,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,,2:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400812,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,,6:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
22400007,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,35:59,8.0,13.0,0.615,1.0,3.0,0.333,4.0,5.0,0.8,0.0,3.0,3.0,6.0,0.0,0.0,5.0,4.0,21.0,-13.0
22400782,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39:59,15.0,25.0,0.6,7.0,10.0,0.7,5.0,5.0,1.0,1.0,6.0,7.0,0.0,1.0,0.0,3.0,2.0,42.0,8.0
22400812,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,31:52,7.0,18.0,0.389,1.0,6.0,0.167,2.0,2.0,1.0,2.0,3.0,5.0,4.0,1.0,2.0,0.0,3.0,17.0,-20.0
22401228,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,35:19,8.0,16.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,1.0,2.0,3.0,8.0,0.0,0.0,2.0,0.0,21.0,10.0
22400007,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,41:05,13.0,27.0,0.481,2.0,10.0,0.2,3.0,3.0,1.0,0.0,8.0,8.0,6.0,3.0,0.0,5.0,2.0,31.0,2.0
22401228,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,37:51,16.0,23.0,0.696,6.0,11.0,0.545,7.0,9.0,0.778,2.0,9.0,11.0,13.0,3.0,2.0,3.0,1.0,45.0,18.0
22400007,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401228,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400782,1610612742,DAL,Dallas,1631108,Max Christie,Max,G,,39:13,6.0,12.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,3.0,1.0,17.0,7.0
22400812,1610612742,DAL,Dallas,1631108,Max Christie,Max,,,21:55,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,4.0,2.0,-19.0
22400007,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400812,1610612742,DAL,Dallas,1629650,Moses Brown,Moses,,,9:00,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,7.0,-2.0
22400007,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,22:05,2.0,6.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,6.0,-10.0
22400782,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,30:18,5.0,10.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,1.0,1.0,3.0,4.0,10.0,-12.0
22400812,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,21:04,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,9.0,-28.0
22400007,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400782,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,F,,24:12,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,6.0,-1.0
22400812,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,17:10,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0
22401228,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13:13,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,-10.0
22400782,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400812,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,28:15,7.0,11.0,0.636,3.0,4.0,0.75,0.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0,17.0,-22.0
22401228,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,34:47,4.0,7.0,0.571,2.0,4.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,13.0,20.0
22400007,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,28:56,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,1.0,6.0,2.0
22401228,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,18:35,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,-11.0
22400007,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,11:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
22400782,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,17:52,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,-11.0
22400812,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,17:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,-11.0
22401228,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,21:21,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,-8.0
22400058,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,32:54,4.0,6.0,0.667,3.0,4.0,0.75,4.0,6.0,0.667,0.0,9.0,9.0,5.0,0.0,0.0,2.0,0.0,15.0,13.0
22400990,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,C,,37:04,14.0,23.0,0.609,4.0,6.0,0.667,6.0,6.0,1.0,5.0,1.0,6.0,3.0,0.0,0.0,7.0,2.0,38.0,13.0
22401125,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,33:47,4.0,8.0,0.5,0.0,2.0,0.0,7.0,7.0,1.0,0.0,2.0,2.0,8.0,0.0,1.0,3.0,4.0,15.0,-10.0
22400058,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,35:52,3.0,7.0,0.429,0.0,2.0,0.0,5.0,7.0,0.714,0.0,6.0,6.0,2.0,1.0,0.0,3.0,3.0,11.0,23.0
22401125,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,38:14,7.0,12.0,0.583,2.0,4.0,0.5,0.0,1.0,0.0,1.0,6.0,7.0,4.0,2.0,0.0,4.0,4.0,16.0,-7.0
22400058,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400990,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401125,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400990,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401125,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
