GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
42400233,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400233,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400235,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400032,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,23:04,7.0,11.0,0.636,1.0,3.0,0.333,4.0,4.0,1.0,3.0,9.0,12.0,1.0,2.0,0.0,0.0,3.0,19.0,12.0
22400032,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,34:59,6.0,13.0,0.462,1.0,6.0,0.167,3.0,4.0,0.75,3.0,2.0,5.0,7.0,2.0,1.0,2.0,4.0,16.0,-3.0
22401072,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,19:06,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,11.0,-7.0
22401072,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,,14:43,4.0,7.0,0.571,2.0,2.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,11.0,-11.0
22401072,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,20:13,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,10.0,-8.0
22400116,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,21:49,4.0,6.0,0.667,0.0,0.0,0.0,1.0,5.0,0.2,1.0,6.0,7.0,3.0,0.0,2.0,2.0,1.0,9.0,-4.0
22400126,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,22:40,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,9.0,5.0
22400126,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,23:52,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,7.0,0.0
22400116,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,21:46,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,6.0,-11.0
22400032,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,19:46,2.0,9.0,0.222,1.0,5.0,0.2,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,-1.0
22400116,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,11:27,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-10.0
22400126,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,25:41,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,2.0,3.0,2.0,1.0,1.0,5.0,-4.0
22401072,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,18:58,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,-17.0
22400116,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,25:46,0.0,6.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,-13.0
22401072,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,23:21,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,10.0,0.0,0.0,4.0,2.0,4.0,-6.0
22400116,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,19:24,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0,3.0,-19.0
22400116,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,2:43,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
22400126,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,1:22,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22400032,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,11:30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,-7.0
22400126,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,10:15,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0
22400032,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,12:40,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,-8.0
22400116,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,,2:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22400126,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,12:02,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-13.0
22400126,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400032,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400032,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401072,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401072,1610612740,NOP,New Orleans,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,30:02,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,15.0,0.0,0.0,1.0,0.0,2.0,8.0,-2.0
22400885,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,23:48,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,6.0,8.0
22400885,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,12:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0
22400885,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,10:43,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,5.0,3.0
22400974,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,16:22,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0
22400974,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,20:34,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,-8.0
22400974,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,10:18,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-6.0
22400974,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,10:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0
22400885,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400885,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400974,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400974,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400974,1610612752,NYK,New York,1641817,Anton Watson,Anton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400974,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400673,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,29:13,6.0,11.0,0.545,5.0,10.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,17.0,2.0
22400207,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,30:18,6.0,10.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,-3.0
1522400059,1610612760,OKC,Oklahoma City,1631455,Jaden Shackelford,Jaden,,,29:19,4.0,13.0,0.308,4.0,12.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,5.0,12.0,-10.0
22400207,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,20:36,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,12.0,5.0
22400207,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,22:35,3.0,7.0,0.429,3.0,6.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0,8.0
22400299,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,32:31,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,6.0,2.0,3.0,0.0,1.0,9.0,-2.0
22400299,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,14:28,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0
1522400059,1610612760,OKC,Oklahoma City,27791,Malevy Leons,Malevy,,,20:32,2.0,4.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,6.0,-7.0
22400207,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,14:58,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0
22400299,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,15:04,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,-4.0
1522400059,1610612760,OKC,Oklahoma City,27792,Tre Mitchell,Tre,,,14:03,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,1.0,3.0,-2.0
1522400059,1610612760,OKC,Oklahoma City,27789,Jack Gohlke,Jack,,,5:09,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
22400207,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,22:14,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,-17.0
22400207,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,11:05,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
22400299,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,12:49,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
22400299,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,16:28,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,-4.0
22400673,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,14:28,0.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
22400673,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,14:09,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0
1522400059,1610612760,OKC,Oklahoma City,27793,Cormac Ryan,Cormac,,,11:30,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0
22400673,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,0:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22400673,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,9:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0
22400673,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,6:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-8.0
1522400059,1610612760,OKC,Oklahoma City,1642386,Clarence Daniels,Clarence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400059,1610612760,OKC,Oklahoma City,1630283,Kylor Kelley,Kylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400059,1610612760,OKC,Oklahoma City,27794,Jaykwon Walton,Jaykwon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400207,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400299,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400673,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400673,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400673,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400708,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,28:21,11.0,21.0,0.524,3.0,9.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0,2.0,5.0,26.0,-7.0
22400845,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,21:30,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0
22400845,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,13:10,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0
22400708,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,14:18,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,12.0
22400708,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,27:51,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,7.0,0.0,0.0,1.0,1.0,6.0,14.0
22400845,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,20:19,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,-9.0
22400845,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,20:20,2.0,10.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,6.0
22400708,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4:50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0
22400708,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,10:53,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0
22400708,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,10:34,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,3.0,2.0,19.0
22400845,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,2:35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
22400708,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400708,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400845,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400845,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400845,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400845,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400845,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400864,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,27:09,5.0,8.0,0.625,5.0,7.0,0.714,3.0,4.0,0.75,1.0,5.0,6.0,5.0,0.0,0.0,2.0,1.0,18.0,4.0
22400467,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,31:26,4.0,6.0,0.667,1.0,2.0,0.5,4.0,4.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,13.0,-20.0
22400467,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,26:48,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,-10.0
22400467,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,15:07,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,-9.0
22400864,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,13:49,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,12.0
22400467,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,9:11,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,-4.0
22400864,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,,15:42,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,-1.0
22400467,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,14:18,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-10.0
22400864,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,,,5:39,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0
22400467,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,7:30,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,-5.0
22400467,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,9:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,-4.0
22400864,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400864,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400864,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400685,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,,,28:20,9.0,12.0,0.75,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,5.0,2.0,21.0,10.0
22401154,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,18:27,4.0,9.0,0.444,3.0,6.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,12.0,-6.0
22400303,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,19:25,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,15.0
22400431,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,30:49,4.0,8.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,6.0,3.0,9.0,0.0,2.0,2.0,2.0,2.0,11.0,3.0
22400685,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23:27,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,6.0,6.0,7.0,1.0,0.0,0.0,3.0,11.0,17.0
22400685,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,15:01,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,3.0,0.0,4.0,0.0,2.0,10.0,1.0
22400303,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,15:08,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,0.0,2.0,8.0,9.0
22400431,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,16:24,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,9.0
22401154,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,9:04,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,-9.0
1522400015,1610612756,PHX,Phoenix,1629683,Quinndary Weatherspoon,Quinndary,,,15:57,3.0,9.0,0.333,0.0,3.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,0.0,3.0,1.0,5.0,4.0,7.0,-13.0
22401154,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,6:43,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,-2.0
22400303,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,30:33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,2.0,2.0,3.0,6.0,14.0
22400685,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24:10,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,6.0,15.0
